Date,Close,High,Low,Open,Volume,Return,Log_Return,Vol_30d,Vol_90d
2023-12-04,56.321998596191406,57.777000427246094,55.0,56.70000076293945,17530000,0.06735136702110167,0.06518022178594597,0.6464422158823034,0.5642066027397504
2023-12-05,57.75,58.9900016784668,56.3380012512207,56.599998474121094,14468000,0.02535423883031651,0.02503815174368697,0.6145741599648383,0.5647270225137737
2023-12-06,56.888999938964844,58.654998779296875,56.61399841308594,58.512001037597656,9566000,-0.014909091965976784,-0.01502134964840343,0.5230542620475471,0.5655526321420727
2023-12-07,57.10900115966797,57.805999755859375,55.209999084472656,55.720001220703125,5736000,0.0038672014086933437,0.003859743007900305,0.52260190700601,0.5652918426176428
2023-12-08,59.93899917602539,59.93899917602539,57.28099822998047,57.347999572753906,9531000,0.04955432521828196,0.048365621891045756,0.5075062467006539,0.5588643660840136
2023-12-11,55.58000183105469,57.78799819946289,54.61800003051758,57.4109992980957,13411000,-0.07272389270580659,-0.07550390739359962,0.5595002522768598,0.568268467627806
2023-12-12,55.832000732421875,56.696998596191406,54.9010009765625,56.0,7119000,0.004533985121720319,0.004523737574321558,0.5558393540152599,0.5646662184735964
2023-12-13,58.599998474121094,58.599998474121094,55.229000091552734,55.75899887084961,9700000,0.04957726224007275,0.04838747571090988,0.5673839314689314,0.5683800784151727
2023-12-14,58.23699951171875,59.0,57.564998626708984,58.79999923706055,9167000,-0.0061945217040005884,-0.006213787355776392,0.5696218346628719,0.5636710110472205
2023-12-15,57.04100036621094,57.52299880981445,56.46500015258789,57.5,9880000,-0.020536757654678772,-0.020750569258998982,0.554510025493339,0.5622435847137761
2023-12-18,57.189998626708984,57.900001525878906,55.900001525878906,56.11000061035156,8503000,0.0026121256559572537,0.002608719985140229,0.5543119559711104,0.5622035412788821
2023-12-19,57.130001068115234,59.04100036621094,56.45100021362305,58.349998474121094,8738000,-0.0010490917998681182,-0.0010496424818480495,0.5548136071649754,0.5619637786333458
2023-12-20,57.34700012207031,59.957000732421875,57.209999084472656,58.97700119018555,13785000,0.003798337999265211,0.003791142528285114,0.550809649076078,0.5618514016079569
2023-12-21,58.19499969482422,59.13199996948242,57.439998626708984,58.810001373291016,7159000,0.014787165343415287,0.014678901189039827,0.5510515973590216,0.5584708900094651
2023-12-22,61.92399978637695,62.257999420166016,57.869998931884766,58.19599914550781,12620000,0.06407767181214341,0.06210838807853825,0.5669783278454004,0.5656435528595054
2023-12-26,60.388999938964844,61.55500030517578,59.64899826049805,60.94900131225586,12047000,-0.02478844797990265,-0.025100855089402133,0.5706584939646091,0.5562959146317574
2023-12-27,67.07099914550781,67.38200378417969,61.20100021362305,61.380001068115234,21273000,0.11064927740642272,0.10494477891706248,0.6436005417217395,0.5738158683419308
2023-12-28,66.78800201416016,68.93499755859375,65.35199737548828,65.46900177001953,15808000,-0.004219366566072802,-0.004228293211891757,0.6201808191450817,0.5738730862079591
2023-12-29,63.1619987487793,68.0,61.71699905395508,67.48300170898438,15818000,-0.054291237288578986,-0.05582061915669014,0.6353372644169649,0.5818534701419322
2024-01-02,68.51499938964844,72.7770004272461,68.0,69.2490005493164,22074000,0.08475033638755125,0.0813498558023374,0.6599764097365838,0.5915377454467288
2024-01-03,63.10599899291992,65.8550033569336,62.529998779296875,64.3219985961914,18806000,-0.07894622265071105,-0.08223685425851783,0.7094232283741797,0.606273650291208
2024-01-04,65.58100128173828,66.80000305175781,62.845001220703125,63.86000061035156,11193000,0.03921976243646874,0.038470203164630214,0.7067258554860502,0.6083457666946657
2024-01-05,63.108001708984375,65.40299987792969,63.00299835205078,64.87100219726562,9323000,-0.03770908532075945,-0.038438467920465826,0.7105858323693638,0.612488276063237
2024-01-08,59.80099868774414,64.68800354003906,58.652000427246094,64.0,25143000,-0.05240227755095328,-0.053825210194436084,0.7295007134486684,0.5966078575389131
2024-01-09,57.729000091552734,60.27799987792969,57.125,60.0,14346000,-0.03464822731490691,-0.03526271278864666,0.736941196135778,0.5981134173647882
2024-01-10,56.56700134277344,58.70000076293945,55.38399887084961,56.667999267578125,16409000,-0.02012850988128112,-0.02033384844806114,0.724136465156432,0.5951508118124098
2024-01-11,53.61800003051758,61.099998474121094,53.029998779296875,59.89899826049805,25704000,-0.05213289094795903,-0.053540966878146586,0.7412498782629346,0.6018350954317736
2024-01-12,48.553001403808594,52.5890007019043,48.099998474121094,52.50199890136719,27403000,-0.09446451982218951,-0.09922881945798503,0.7932505587387961,0.624347611289514
2024-01-16,48.2140007019043,48.948001861572266,46.70000076293945,47.900001525878906,16453000,-0.006982075095314344,-0.007006563836356188,0.7918753363356663,0.6246392370462106
2024-01-17,49.900001525878906,49.90999984741211,47.42300033569336,47.42300033569336,9766000,0.03496911269402325,0.03437158346431995,0.7793323798672579,0.6267338340670778
2024-01-18,48.65999984741211,52.20000076293945,47.78499984741211,50.0,16605000,-0.02484973227553333,-0.02516369911662871,0.7547989794123782,0.6286176845770056
2024-01-19,48.099998474121094,48.720001220703125,46.5,48.45000076293945,11772000,-0.01150845407001777,-0.011575188830918529,0.749983229485249,0.6250979365676517
2024-01-22,47.01900100708008,48.395999908447266,45.53900146484375,46.79999923706055,11431000,-0.022473960526685155,-0.022730348630043095,0.7511710447388097,0.6264733677023919
2024-01-23,45.01900100708008,45.981998443603516,43.874000549316406,45.0,11716000,-0.042535995175627894,-0.043467151506684176,0.758280008681354,0.6303537304973321
2024-01-24,45.0989990234375,46.20000076293945,44.505001068115234,46.0,8233000,0.0017769833751939412,0.00177540640812255,0.7398434926812314,0.6301569647121124
2024-01-25,45.77799987792969,46.400001525878906,44.5890007019043,45.231998443603516,6608000,0.01505578547628783,0.014943572043829014,0.716906455601667,0.6295292363701067
2024-01-26,49.45000076293945,50.095001220703125,46.474998474121094,47.0,14660000,0.080213222395068,0.07715844979333861,0.7584328024154027,0.6422363821563366
2024-01-29,51.38100051879883,52.49700164794922,49.020999908447266,50.0,13649000,0.039049539455347615,0.03830639091821265,0.7526894787814471,0.6445736277160219
2024-01-30,51.95100021362305,52.58000183105469,50.763999938964844,51.698001861572266,7388000,0.011093588857143288,0.01103250633469754,0.7537780690399908,0.6435124731726204
2024-01-31,50.12099838256836,52.78900146484375,49.94300079345703,50.79999923706055,9380000,-0.03522553605377565,-0.03586092107692143,0.7579854360905562,0.6454774151062763
2024-02-01,50.347999572753906,51.50600051879883,49.59600067138672,50.18000030517578,6281000,0.0045290636162684805,0.004518838270185793,0.7581337321875681,0.6449432474389344
2024-02-02,50.0099983215332,50.900001525878906,49.099998474121094,49.724998474121094,6098000,-0.00671330051022756,-0.006735936075209905,0.7581753204647665,0.6450923087971677
2024-02-05,49.060001373291016,50.347999572753906,48.20000076293945,50.20000076293945,8599000,-0.018996140374456627,-0.019178885045774193,0.7591893502738689,0.6434074137099497
2024-02-06,49.79999923706055,50.91899871826172,49.3120002746582,49.33000183105469,6899000,0.015083527171941613,0.014970901888123611,0.7592538838882261,0.643330444033357
2024-02-07,50.80099868774414,50.862998962402344,46.749000549316406,49.946998596191406,10997000,0.020100390883915242,0.01990104488822064,0.7352657630128507,0.6408712137786056
2024-02-08,58.78099822998047,58.84600067138672,52.505001068115234,53.0,22631000,0.15708351702466672,0.14590262972451307,0.8704364476773092,0.6889839102144695
2024-02-09,64.63200378417969,64.88999938964844,61.4119987487793,62.7400016784668,24685000,0.09953906415993785,0.0948910594037644,0.8587375751917767,0.7059786441976467
2024-02-12,71.75199890136719,72.5270004272461,65.01699829101562,65.1989974975586,23100000,0.11016206678293172,0.10450601077713727,0.915783872416378,0.7178991183815902
2024-02-13,68.60199737548828,70.12200164794922,65.55500030517578,67.5,13915000,-0.04390123723534178,-0.04489406293544148,0.9105215588272774,0.7228609977380513
2024-02-14,76.98799896240234,77.48400115966797,73.41699981689453,74.5999984741211,20705000,0.12224136188067325,0.1153279015067511,0.9451323001238923,0.7470744609092105
2024-02-15,71.80000305175781,80.6780014038086,70.7509994506836,79.24400329589844,23828000,-0.06738707305768687,-0.06976503351771436,0.9367085883493677,0.7548799235484573
2024-02-16,69.95600128173828,74.0,68.93800354003906,73.5,13407000,-0.025682474813967127,-0.026018027248760067,0.9355548358835724,0.7569880003181312
2024-02-20,70.49800109863281,72.197998046875,67.0270004272461,71.0790023803711,9680000,0.0077477243833834475,0.007717864896372686,0.9272807961540449,0.7568354515388893
2024-02-21,67.27999877929688,68.53800201416016,66.4260025024414,68.43000030517578,6942000,-0.04564671720030289,-0.04672135868431402,0.9238289327123597,0.7611330314214458
2024-02-22,71.31500244140625,72.32499694824219,67.9990005493164,68.37000274658203,10425000,0.059973301654562494,0.058243720688437715,0.9287759969722761,0.7625551879187283
2024-02-23,68.74400329589844,70.42900085449219,67.80599975585938,69.9010009765625,7393000,-0.036051308385219416,-0.03671721025405884,0.9341963741304347,0.7651590668577386
2024-02-26,79.64800262451172,80.99500274658203,68.79399871826172,68.79399871826172,22695000,0.1586174619723355,0.14722745118111757,1.012457324694652,0.8044330350909153
2024-02-27,87.18000030517578,89.0,84.1760025024414,86.61000061035156,22748000,0.094566058563609,0.09035799117420809,0.9823851935160486,0.8159075609902405
2024-02-28,96.29499816894531,100.88800048828125,91.55000305175781,95.19999694824219,48388000,0.10455377187270298,0.09944142705034892,1.0071956439545289,0.8287699137187639
2024-02-29,102.28399658203125,104.0,96.04399871826172,99.9000015258789,35206000,0.062194283472320144,0.06033684721077248,1.0125716032088963,0.8316091048962853
2024-03-01,107.93900299072266,108.0,99.19999694824219,99.5999984741211,26964000,0.055287303954300704,0.05381305587706291,1.0041437693953679,0.8345252275737304
2024-03-04,133.4010009765625,135.99099731445312,119.0009994506836,120.0,54250000,0.23589246963887844,0.2117933565768483,1.161599130617585,0.9061018685447619
2024-03-05,105.10099792480469,133.7790069580078,103.50599670410156,124.41899871826172,57366000,-0.21214235908716983,-0.23843786418507704,1.3592481327650894,0.9644693603866551
2024-03-06,124.62100219726562,128.55499267578125,113.11000061035156,114.0,36940000,0.18572615539223203,0.17035537626889544,1.4123614109093727,1.0073276529014805
2024-03-07,130.0019989013672,132.10400390625,122.5,128.4980010986328,21677000,0.0431788912721458,0.04227267739211079,1.4081512428398608,1.003456838190211
2024-03-08,142.5590057373047,145.17300415039062,128.36599731445312,132.8040008544922,37418000,0.09659087507927122,0.09220616285093917,1.4155747777288055,1.0113294694404538
2024-03-11,148.42300415039062,165.70599365234375,147.73500061035156,155.0,41024000,0.041133833550239585,0.040310343857605846,1.411024948552616,1.0118039043153104
2024-03-12,159.3350067138672,159.4969940185547,143.8000030517578,154.39999389648438,35489000,0.07351961797256101,0.07094261294620605,1.4141258198223041,1.0162403712460548
2024-03-13,176.61500549316406,177.39999389648438,162.0,166.0,37759000,0.10845073619213008,0.10296330722119337,1.4236144904692065,1.027602984373091
2024-03-14,167.68499755859375,174.60000610351562,155.07699584960938,170.80099487304688,49868000,-0.050562000151883724,-0.051885048546758086,1.4318397981385855,1.0310420462938203
2024-03-15,178.23599243164062,181.5,157.0,160.00100708007812,44750000,0.06292151967477033,0.06102126754190132,1.4275036221273079,1.033567043095579
2024-03-18,150.2760009765625,173.49000549316406,144.50100708007812,171.84500122070312,45111000,-0.15687062457826362,-0.17063486250446575,1.538543480586792,1.0738933860891327
2024-03-19,141.75,145.0,123.01200103759766,132.60699462890625,44644000,-0.05673561261383475,-0.05840866726049377,1.555322442563886,1.0803493944048819
2024-03-20,154.65199279785156,155.0,136.30099487304688,142.30099487304688,33314000,0.09101934954392643,0.08711244229762537,1.560038553350368,1.0876743053385536
2024-03-21,159.9290008544922,170.43600463867188,158.1020050048828,159.41200256347656,31590000,0.03412182385220408,0.033552587185119435,1.558764462866359,1.087262299898068
2024-03-22,152.3000030517578,159.44900512695312,149.0,152.0,20836000,-0.04770240395408609,-0.04887769215168448,1.5421771941303426,1.092052635618209
2024-03-25,185.60000610351562,187.36500549316406,159.44200134277344,160.5,38840000,0.21864742209125954,0.19774157329849923,1.6208944008553232,1.1434163525616101
2024-03-26,187.69900512695312,190.9499969482422,179.1999969482422,188.2429962158203,23939000,0.011309261607819199,0.011245790005103666,1.6094132673487995,1.1379421548067101
2024-03-27,191.91600036621094,199.99899291992188,184.1999969482422,195.3000030517578,26226000,0.022466795902330805,0.022218134962392777,1.5916405240141183,1.1363144080139433
2024-03-28,170.45599365234375,198.89999389648438,164.552001953125,194.3000030517578,45559000,-0.11181978924590741,-0.11858061654111844,1.6302755349836577,1.1536917862020224
2024-04-01,163.6739959716797,169.0189971923828,158.656005859375,164.50100708007812,19930000,-0.039787381689237566,-0.040600541635711127,1.6175807481082851,1.156948784792419
2024-04-02,157.88299560546875,159.22900390625,146.29400634765625,149.1999969482422,18546000,-0.03538130985213406,-0.03602239547457473,1.6208703069245298,1.1590247073496773
2024-04-03,160.61099243164062,169.94900512695312,156.83200073242188,158.00100708007812,19772000,0.017278598089111696,0.017131020641985434,1.6198402421488187,1.1564440383232972
2024-04-04,161.54200744628906,173.9720001220703,161.00999450683594,169.29800415039062,20171000,0.00579670793731446,0.005779971671542464,1.6049780841999093,1.1563068695504632
2024-04-05,143.89999389648438,167.4250030517578,143.1999969482422,157.0,22740000,-0.1092100675774409,-0.11564664538869977,1.6557795818042758,1.1748641489737142
2024-04-08,151.2989959716797,162.3780059814453,149.1199951171875,160.2100067138672,20574000,0.051417667748602236,0.05013941328390235,1.6453378537528824,1.1718097337037043
2024-04-09,144.1020050048828,148.01699829101562,137.5,147.80999755859375,16659000,-0.04756800215742352,-0.048736567871033955,1.6155078608327103,1.176441643021854
2024-04-10,156.60000610351562,156.60000610351562,137.3769989013672,138.75,19392000,0.08673023736352126,0.08317340564068804,1.6127306272415134,1.182462278819294
2024-04-11,155.18099975585938,157.83700561523438,151.00900268554688,154.3000030517578,14386000,-0.009061342863028066,-0.009102646530723112,1.597378930461844,1.1818952058456564
2024-04-12,147.95799255371094,153.78199768066406,143.3000030517578,153.5,12906000,-0.04654569318094437,-0.04766377662212787,1.604024733788174,1.1840663238134401
2024-04-15,133.58799743652344,148.9969940185547,132.10499572753906,147.0,16125000,-0.09712212817412336,-0.10216798185929522,1.6331922703247046,1.1951023386098834
2024-04-16,125.40299987792969,132.85000610351562,121.51499938964844,130.6020050048828,17292000,-0.06127045629591821,-0.06322786713554004,1.5012581908546598,1.201216622546077
